14.12515323,0.00036622,-0.10077212
14.13315323,0.00970489,-0.10089419
14.14115322,0.00347911,-0.10266426
14.14915322,0.00567644,-0.09448531
14.15715322,0.00463881,-0.10406812
14.16515322,-0.00079348,-0.09576708
14.17315322,0.00402844,-0.10229804
14.18115322,0.00512711,-0.10773034
14.18915322,0.00274667,-0.10394605
14.19715322,0.00012207,-0.10669271
14.20515322,0.00415052,-0.10254219
14.21315322,-0.00018311,-0.10040589
14.22115322,0.00524918,-0.09875789
14.22915322,0.00189215,-0.10242012
14.23715322,0.00463881,-0.09912412
14.24515322,0.00238044,-0.10156560
14.25315322,0.00146489,-0.10052797
14.26115322,0.00122074,-0.09826960
14.26915322,0.01043733,-0.09887997
14.27715322,0.00640889,-0.10065004
14.28515322,0.00189215,-0.09979553
14.29315322,0.00537126,-0.09863582
14.30115322,0.00134281,-0.09613331
14.30915322,0.00726341,-0.09308145
14.31715322,0.00537126,-0.09375286
14.32515322,0.00927763,-0.09155553
14.33315322,0.00299081,-0.08667257
14.34115322,0.00628681,-0.08777124
14.34915322,0.00628681,-0.08429212
14.35715322,0.00347911,-0.08954131
14.36515322,0.00817896,-0.08716086
14.37315322,0.00927763,-0.08362071
14.38115322,0.00628681,-0.08276620
14.38915322,0.00488296,-0.07934812
14.39715322,0.01397748,-0.08417005
14.40515322,0.00439467,-0.08026368
14.41315322,0.00549333,-0.07190160
14.42115322,0.00238044,-0.08038575
14.42915322,0.00982696,-0.07177953
14.43715322,0.00360118,-0.07214576
14.44515322,0.00689718,-0.06939909
14.45315322,0.00500504,-0.06939909
14.46115322,0.00012207,-0.06585895
14.46915322,0.00427259,-0.06634724
14.47715322,0.00201422,-0.06347850
14.48515322,0.00012207,-0.06219672
14.49315321,0.00415052,-0.05249184
14.50115321,0.00238044,-0.05450606
14.50915321,0.00311289,-0.05615406
14.51715321,-0.00042726,-0.05072176
14.52515321,0.00592059,-0.04620502
14.53315321,0.01055940,-0.04620502
14.54115321,0.00463881,-0.04620502
14.54915321,0.00439467,-0.04596087
14.55715321,0.00097659,-0.03839228
14.56515321,-0.00042726,-0.03674429
14.57315321,0.00238044,-0.03003021
14.58115321,-0.00128178,-0.03155614
14.58915321,0.00000000,-0.02410962
14.59715321,0.00512711,-0.02301096
14.60515321,0.01116977,-0.02032533
14.61315321,0.00109867,-0.02233955
14.62115321,0.00756859,-0.01794488
14.62915321,0.00616474,-0.01641896
14.63715321,0.00488296,-0.01110874
14.64515321,0.00701926,-0.00708029
14.65315321,0.00439467,-0.00091556
14.66115321,0.00488296,0.00073244
14.66915321,0.01068148,-0.00018311
14.67715321,-0.00067141,0.00524918
14.68515321,0.01019318,0.00122074
14.69315321,0.00567644,0.00982696
14.70115321,0.00238044,0.01208533
14.70915321,0.00689718,0.01409955
14.71715321,0.00451674,0.02050844
14.72515321,0.00238044,0.02484207
14.73315321,0.00415052,0.02795495
14.74115321,0.00604266,0.03253273
14.74915321,0.00982696,0.03234962
14.75715321,0.00299081,0.02807703
14.76515321,0.00537126,0.03503525
14.77315321,-0.00091556,0.04083376
14.78115321,-0.00030519,0.03869747
14.78915321,0.00854518,0.04211554
14.79715321,0.00512711,0.04461806
14.80515321,0.00701926,0.04333628
14.81315321,0.00347911,0.04791406
14.82115321,0.00781274,0.05194250
14.82915321,0.00842311,0.05139317
14.83715321,0.00323496,0.05029450
14.84515320,0.00250252,0.05230872
14.85315320,0.00463881,0.05871761
14.86115320,0.00073244,0.06115909
14.86915320,0.00335704,0.05346843
14.87715320,0.00726341,0.06286813
14.88515320,0.00665304,0.05975524
14.89315320,0.00524918,0.05859554
14.90115320,0.00854518,0.06640828
14.90915320,0.00225837,0.06274606
14.91715320,0.00189215,0.06543168
14.92515320,-0.00152593,0.06842250
14.93315320,0.00781274,0.06225776
14.94115320,0.00390637,0.07171850
14.94915320,0.00549333,0.06946012
14.95715320,-0.00042726,0.06402783
14.96515320,0.00061037,0.06579791
14.97315320,0.00604266,0.07171850
14.98115320,0.00427259,0.07464828
14.98915320,0.00537126,0.07397687
14.99715320,0.00488296,0.07220680
15.00515320,0.00701926,0.07135227
15.01315320,0.00579852,0.07123020
15.02115320,0.00616474,0.06817835
15.02915320,0.00158696,0.07055879
15.03715320,0.01171911,0.07287820
15.04515320,0.00451674,0.07263406
15.05315320,0.00402844,0.07409894
15.06115320,0.00500504,0.07312235
15.06915320,0.00347911,0.07055879
15.07715320,0.01092563,0.06817835
15.08515320,0.00012207,0.07171850
15.09315320,0.00451674,0.07007050
15.10115320,0.00262459,0.07171850
15.10915320,0.00170904,0.07312235
15.11715320,0.00714133,0.06921598
15.12515320,0.00189215,0.06884976
15.13315320,0.00653096,0.06982635
15.14115320,0.00274667,0.06884976
15.14915320,0.00628681,0.06707969
15.15715320,0.00500504,0.06781213
15.16515320,0.00250252,0.07171850
15.17315320,0.00512711,0.06695761
15.18115320,0.00665304,0.06378368
15.18915320,0.00500504,0.06817835
15.19715319,0.00524918,0.06439406
15.20515319,0.00299081,0.06366161
15.21315319,-0.00091556,0.06604205
15.22115319,0.00073244,0.06390576
15.22915319,0.00335704,0.06720176
15.23715319,0.00592059,0.06414991
15.24515319,0.00073244,0.06286813
15.25315319,0.00994903,0.05963317
15.26115319,0.00286874,0.05987731
15.26915319,0.00146489,0.06189154
15.27715319,0.00769066,0.05749687
15.28515319,0.00390637,0.05798517
15.29315319,0.00378430,0.05468917
15.30115319,0.00439467,0.05316325
15.30915319,0.00146489,0.05279702
15.31715319,0.00500504,0.05658132
15.32515319,0.00549333,0.05279702
15.33315319,-0.00256355,0.04901273
15.34115319,0.00378430,0.05053865
15.34915319,0.00347911,0.04901273
15.35715319,0.00567644,0.04400769
15.36515319,0.00311289,0.04058962
15.37315319,0.00347911,0.05090487
15.38115319,0.00225837,0.04248177
15.38915319,0.00616474,0.04651021
15.39715319,0.00488296,0.04144414
15.40515319,0.00616474,0.03576769
15.41315319,0.00170904,0.03326517
15.42115319,0.00537126,0.03527940
15.42915319,0.00915555,0.03668325
15.43715319,0.00286874,0.02923673
15.44515319,-0.00091556,0.03454695
15.45315319,0.00677511,0.02874844
15.46115319,0.00390637,0.03314310
15.46915319,0.00311289,0.02819910
15.47715319,0.00036622,0.02331614
15.48515319,0.00476089,0.01849422
15.49315319,0.00036622,0.02392651
15.50115319,0.00579852,0.02038636
15.50915319,-0.00091556,0.02227851
15.51715319,0.00347911,0.01965392
15.52515319,0.00512711,0.01837214
15.53315319,0.00048830,0.01886044
15.54115319,0.00048830,0.01434370
15.54915319,0.00854518,0.01092563
15.55715318,0.00402844,0.01129185
15.56515318,0.00463881,0.00628681
15.57315318,0.00451674,0.01495407
15.58115318,0.00628681,0.00579852
15.58915318,0.00604266,0.00488296
15.59715318,0.00524918,0.00061037
15.60515318,-0.00018311,-0.00128178
15.61315318,-0.00305185,0.00250252
15.62115318,-0.00195318,0.00036622
15.62915318,0.00537126,-0.00244148
15.63715318,0.00250252,-0.00567644
15.64515318,0.00463881,-0.00366222
15.65315318,-0.00018311,-0.00292978
15.66115318,0.00360118,-0.00531022
15.66915318,0.00537126,-0.00280770
15.67715318,0.00402844,-0.00708029
15.68515318,0.00323496,-0.00909452
15.69315318,0.00677511,-0.01226844
15.70115318,0.00488296,-0.01287881
15.70915318,0.00579852,-0.01367229
15.71715318,0.00451674,-0.01654103
15.72515318,0.00262459,-0.01892148
15.73315318,0.00189215,-0.01568651
15.74115318,0.00360118,-0.02301096
15.74915318,0.00311289,-0.01715140
15.75715318,0.00146489,-0.01757866
15.76515318,0.00549333,-0.02966399
15.77315318,-0.00366222,-0.03003021
15.78115318,-0.00067141,-0.03015229
15.78915318,0.00170904,-0.03204443
15.79715318,0.00488296,-0.03241066
15.80515318,-0.00207526,-0.03155614
15.81315318,0.00427259,-0.02880947
15.82115318,0.00000000,-0.03418073
15.82915318,0.00488296,-0.03332621
15.83715318,-0.00079348,-0.03118992
15.84515318,0.00439467,-0.03827021
15.85315318,0.00769066,-0.03900266
15.86115318,0.00311289,-0.04797510
15.86915318,0.00439467,-0.04315317
15.87715318,0.00793481,-0.04199347
15.88515318,0.00537126,-0.03839228
15.89315318,0.00109867,-0.03924681
15.90115318,0.00299081,-0.04766991
15.90915317,0.00109867,-0.04217658
15.91715317,-0.00018311,-0.04907376
15.92515317,0.00927763,-0.03827021
15.93315317,-0.00030519,-0.04821924
15.94115317,-0.00457778,-0.05438399
15.94915317,0.00225837,-0.05212561
15.95715317,0.00781274,-0.04974517
15.96515317,0.00213630,-0.05334635
15.97315317,0.00299081,-0.05175939
15.98115317,0.00134281,-0.05676443
15.98915317,0.00476089,-0.05993835
15.99715317,-0.00177007,-0.05792413
16.00515317,0.00476089,-0.05627613
16.01315317,0.00360118,-0.05212561
16.02115317,0.00170904,-0.05755791
16.02915317,0.00170904,-0.05969420
16.03715317,0.00189215,-0.05713065
16.04515317,0.00756859,-0.06158635
16.05315317,0.00726341,-0.06195258
16.06115317,0.00378430,-0.05725272
16.06915317,0.00085452,-0.06122013
16.07715317,0.00036622,-0.05993835
16.08515317,0.00677511,-0.06762902
16.09315317,0.00122074,-0.06714072
16.10115317,-0.00555437,-0.06787317
16.10915317,0.00378430,-0.06408887
16.11715317,0.00738548,-0.06738487
16.12515317,-0.00128178,-0.06573687
16.13315317,0.00335704,-0.06915494
16.14115317,0.00073244,-0.07025361
16.14915317,0.00073244,-0.07153539
16.15715317,0.00323496,-0.06512650
16.16515317,-0.00115970,-0.06268502
16.17315317,0.00616474,-0.06976531
16.18115317,0.00665304,-0.07379375
16.18915317,0.00451674,-0.07354961
16.19715317,0.00048830,-0.07861568
16.20515317,0.00390637,-0.07025361
16.21315317,0.00250252,-0.07629627
16.22115317,0.00439467,-0.07440413
16.22915317,0.00500504,-0.07483138
16.23715317,-0.00256355,-0.07403790
16.24515317,0.00299081,-0.07770012
16.25315317,0.00579852,-0.07684561
16.26115316,0.00000000,-0.07647938
16.26915316,0.00189215,-0.07629627
16.27715316,0.00146489,-0.07556383
16.28515316,0.00250252,-0.07971434
16.29315316,0.00085452,-0.08185064
16.30115316,0.00579852,-0.08301035
16.30915316,0.00805689,-0.08313242
16.31715316,0.00439467,-0.08313242
16.32515316,0.00512711,-0.07873775
16.33315316,0.00628681,-0.08099613
16.34115316,0.00665304,-0.08526871
16.34915316,0.00122074,-0.08185064
16.35715316,0.00830103,-0.08691671
16.36515316,0.00048830,-0.08301035
16.37315316,-0.00207526,-0.08227790
16.38115316,0.00250252,-0.08239998
16.38915316,0.00036622,-0.08716086
16.39715316,0.00061037,-0.08807642
16.40515316,0.00524918,-0.08807642
16.41315316,0.00488296,-0.08099613
16.42115316,0.00427259,-0.08679464
16.42915316,0.00097659,-0.08752708
16.43715316,0.00286874,-0.08398694
16.44515316,-0.00177007,-0.08893093
16.45315316,0.00024415,-0.08929716
16.46115316,0.00170904,-0.08453627
16.46915316,-0.00177007,-0.08197272
16.47715316,0.00146489,-0.09173864
16.48515316,0.00476089,-0.08752708
16.49315316,-0.00164800,-0.08362071
16.50115316,0.00146489,-0.08740501
16.50915316,0.00213630,-0.08844264
16.51715316,0.00640889,-0.08703879
16.52515316,0.00097659,-0.08618427
16.53315316,0.00323496,-0.08301035
16.54115316,0.00146489,-0.08606219
16.54915316,0.00213630,-0.08429212
16.55715316,0.00097659,-0.08172857
16.56515316,0.00488296,-0.08362071
16.57315316,0.00390637,-0.08478042
16.58115316,0.00311289,-0.07696768
16.58915316,0.00488296,-0.07910398
16.59715316,0.00158696,-0.07617420
16.60515316,0.00036622,-0.07708976
16.61315315,-0.00177007,-0.07483138
16.62115315,0.00311289,-0.07733390
16.62915315,0.00225837,-0.07519761
16.63715315,0.00579852,-0.08062990
16.64515315,0.00463881,-0.07342754
16.65315315,-0.00091556,-0.07379375
16.66115315,0.00378430,-0.07141331
16.66915315,0.00134281,-0.07428205
16.67715315,0.00390637,-0.07129124
16.68515315,-0.00268563,-0.07153539
16.69315315,0.00189215,-0.06646931
16.70115315,0.00653096,-0.06714072
16.70915315,-0.00366222,-0.06701864
16.71715315,0.00048830,-0.06714072
16.72515315,-0.00030519,-0.06311227
16.73315315,-0.00042726,-0.06848353
16.74115315,-0.00042726,-0.06146428
16.74915315,0.00402844,-0.06018250
16.75715315,-0.00256355,-0.05969420
16.76515315,0.00250252,-0.05932798
16.77315315,0.00390637,-0.05664235
16.78115315,0.00097659,-0.05578784
16.78915315,0.00347911,-0.05914487
16.79715315,-0.00115970,-0.05511643
16.80515315,0.00500504,-0.05133213
16.81315315,0.00274667,-0.05108798
16.82115315,0.00158696,-0.04956206
16.82915315,0.00537126,-0.04882962
16.83715315,-0.00115970,-0.04882962
16.84515315,-0.00079348,-0.04480117
16.85315315,-0.00683615,-0.04126102
16.86115315,-0.00067141,-0.03888058
16.86915315,0.00048830,-0.03827021
16.87715315,-0.00042726,-0.04016236
16.88515315,0.00213630,-0.03295999
16.89315315,0.00225837,-0.03521836
16.90115315,0.00604266,-0.03662221
16.90915315,0.00653096,-0.03118992
16.91715315,0.00323496,-0.03192236
16.92515315,0.00109867,-0.03216651
16.93315315,0.00189215,-0.02990814
16.94115315,0.00085452,-0.02661214
16.94915315,-0.00292978,-0.03051851
16.95715315,-0.00354015,-0.02661214
16.96515314,-0.00231941,-0.02258370
16.97315314,-0.00256355,-0.02282785
16.98115314,0.00024415,-0.01489303
16.98915314,0.00299081,-0.01525925
16.99715314,-0.00140385,-0.00744652
17.00515314,0.00378430,-0.01025422
17.01315314,0.00012207,-0.01263466
17.02115314,0.00677511,-0.00610370
17.02915314,0.00109867,-0.01086459
17.03715314,0.00085452,-0.00189215
17.04515314,0.00347911,-0.00598163
17.05315314,-0.00244148,-0.00305185
17.06115314,-0.00244148,0.00122074
17.06915314,0.00134281,0.00000000
17.07715314,-0.00140385,0.00592059
17.08515314,0.00427259,-0.00231941
17.09315314,0.00537126,0.00604266
17.10115314,0.00915555,0.00427259
17.10915314,0.00726341,0.00653096
17.11715314,0.00378430,0.01220740
17.12515314,0.00000000,0.01562548
17.13315314,-0.00384533,0.00781274
17.14115314,0.00170904,0.01788385
17.14915314,0.00061037,0.01147496
17.15715314,-0.00268563,0.01788385
17.16515314,0.00616474,0.01519822
17.17315314,0.00915555,0.02722251
17.18115314,0.00213630,0.02368236
17.18915314,0.00427259,0.02948088
17.19715314,0.00323496,0.02417066
17.20515314,0.00714133,0.03234962
17.21315314,-0.00067141,0.03198340
17.22115314,0.00390637,0.03265481
17.22915314,0.00170904,0.03125095
17.23715314,-0.00256355,0.03173925
17.24515314,0.00524918,0.03564562
17.25315314,0.00036622,0.03930784
17.26115314,0.00415052,0.04119999
17.26915314,0.00500504,0.04223762
17.27715314,0.00463881,0.04144414
17.28515314,0.00158696,0.04046755
17.29315314,0.00360118,0.04437391
17.30115314,-0.00128178,0.04864650
17.30915314,0.00347911,0.04651021
17.31715314,0.00299081,0.04498428
17.32515313,0.00262459,0.04913480
17.33315313,0.00982696,0.04828028
17.34115313,-0.00280770,0.04547258
17.34915313,-0.00091556,0.04925688
17.35715313,0.00451674,0.05359050
17.36515313,0.00500504,0.05517747
17.37315313,0.00225837,0.05493332
17.38115313,0.00097659,0.05169836
17.38915313,0.00323496,0.05304117
17.39715313,0.00500504,0.05609302
17.40515313,0.00427259,0.05682547
17.41315313,0.00012207,0.06036561
17.42115313,-0.00067141,0.05682547
17.42915313,0.00390637,0.05468917
17.43715313,0.00604266,0.05859554
17.44515313,0.00286874,0.06427198
17.45315313,0.00286874,0.05896176
17.46115313,-0.00573748,0.05926695
17.46915313,0.00549333,0.05847346
17.47715313,0.00238044,0.06060976
17.48515313,0.00512711,0.05548265
17.49315313,0.00830103,0.06439406
17.50115313,0.00311289,0.05798517
17.50915313,-0.00152593,0.06213569
17.51715313,0.00335704,0.06317332
17.52515313,-0.00280770,0.06494339
17.53315313,0.00817896,0.06164739
17.54115313,-0.00195318,0.05737480
17.54915313,0.00415052,0.06073184
17.55715313,0.00415052,0.05798517
17.56515313,0.00524918,0.05908383
17.57315313,-0.00305185,0.05529954
17.58115313,-0.00469985,0.05481124
17.58915313,-0.00231941,0.05633717
17.59715313,0.00036622,0.05798517
17.60515313,0.00378430,0.05597094
17.61315313,-0.00317392,0.05194250
17.62115313,0.00048830,0.05194250
17.62915313,0.00476089,0.05053865
17.63715313,0.00158696,0.05694754
17.64515313,0.00274667,0.05420087
17.65315313,-0.00268563,0.05517747
17.66115313,-0.00042726,0.05694754
17.66915313,0.00097659,0.05066073
17.67715312,0.00213630,0.05267495
17.68515312,0.00311289,0.05017243
17.69315312,0.00579852,0.05053865
17.70115312,-0.00219733,0.05090487
17.70915312,-0.00164800,0.05102695
17.71715312,-0.00018311,0.04876858
17.72515312,0.00500504,0.05371258
17.73315312,0.00476089,0.05182043
17.74115312,0.00299081,0.05304117
17.74915312,0.00170904,0.04589984
17.75715312,0.00000000,0.04522843
17.76515312,0.00238044,0.04864650
17.77315312,0.00378430,0.04638813
17.78115312,0.00616474,0.04950102
17.78915312,0.00347911,0.04968413
17.79715312,0.00927763,0.04559465
17.80515312,0.00170904,0.04284799
17.81315312,0.00335704,0.04382458
17.82115312,0.00347911,0.04412977
17.82915312,-0.00164800,0.03955199
17.83715312,-0.00164800,0.04699850
17.84515312,0.00158696,0.04321421
17.85315312,-0.00128178,0.04297006
17.86115312,0.00262459,0.03375347
17.86915312,-0.00091556,0.03588977
17.87715312,0.00451674,0.03857540
17.88515312,0.00311289,0.03717154
17.89315312,0.00653096,0.04144414
17.90115312,0.00451674,0.03564562
17.90915312,0.00549333,0.03302103
17.91715312,0.00085452,0.03277688
17.92515312,-0.00140385,0.03277688
17.93315312,0.00891140,0.03088473
17.94115312,0.00323496,0.03503525
17.94915312,0.00323496,0.03717154
17.95715312,0.00158696,0.02935881
17.96515312,0.00134281,0.03234962
17.97315312,0.00274667,0.02191229
17.98115312,-0.00103763,0.02710044
17.98915312,-0.00067141,0.02441481
17.99715312,0.00024415,0.02557451
18.00515312,0.00213630,0.02758873
18.01315312,0.00439467,0.02545244
18.02115312,0.00390637,0.02331614
18.02915311,0.00335704,0.01977599
18.03715311,0.00415052,0.01574755
18.04515311,0.00109867,0.02203436
18.05315311,0.00958281,0.02075259
18.06115311,-0.00268563,0.01538133
18.06915311,-0.00244148,0.01837214
18.07715311,0.00512711,0.01306192
18.08515311,-0.00079348,0.01434370
18.09315311,0.00579852,0.01446577
18.10115311,0.00402844,0.01635792
18.10915311,0.00640889,0.01043733
18.11715311,0.00793481,0.01104770
18.12515311,0.00122074,0.00561541
18.13315311,0.00238044,0.00842311
18.14115311,-0.00030519,0.00781274
18.14915311,0.00262459,0.01574755
18.15715311,0.00274667,0.00274667
18.16515311,0.00225837,0.00714133
18.17315311,0.00213630,0.00372326
18.18115311,0.00665304,0.00097659
18.18915311,0.00201422,-0.00219733
18.19715311,0.00122074,0.00048830
18.20515311,0.00146489,0.00000000
18.21315311,0.00024415,0.00238044
18.22115311,0.00323496,-0.00164800
18.22915311,0.00488296,0.00109867
18.23715311,0.00225837,-0.00231941
18.24515311,0.00201422,-0.00482192
18.25315311,0.00714133,0.00000000
18.26115311,-0.00280770,-0.00244148
18.26915311,-0.00152593,-0.00531022
18.27715311,0.00073244,-0.00268563
18.28515311,0.00000000,-0.00848415
18.29315311,-0.00042726,-0.00720237
18.30115311,-0.00079348,-0.00909452
18.30915311,0.00677511,-0.00744652
18.31715311,-0.00354015,-0.01391644
18.32515311,-0.00115970,-0.00921659
18.33315311,0.00451674,-0.01153600
18.34115311,0.00286874,-0.01025422
18.34915311,0.00225837,-0.01452681
18.35715311,0.00616474,-0.01074252
18.36515311,0.00286874,-0.01715140
18.37315311,0.00427259,-0.01489303
18.38115310,0.00476089,-0.01251259
18.38915310,0.00299081,-0.02032533
18.39715310,0.00170904,-0.01641896
18.40515310,0.00488296,-0.01959288
18.41315310,0.00024415,-0.01525925
18.42115310,-0.00256355,-0.01544237
18.42915310,-0.00115970,-0.02246162
18.43715310,-0.00042726,-0.01971496
18.44515310,0.00061037,-0.02301096
18.45315310,0.00311289,-0.01892148
18.46115310,0.00250252,-0.02160710
18.46915310,0.00146489,-0.02374340
18.47715310,-0.00103763,-0.02069155
18.48515310,-0.00115970,-0.02172918
18.49315310,0.00463881,-0.01995911
18.50115310,0.00189215,-0.02649007
18.50915310,0.00427259,-0.03320414
18.51715310,-0.00408948,-0.02612384
18.52515310,0.00262459,-0.02880947
18.53315310,0.00262459,-0.02838221
18.54115310,0.00170904,-0.03216651
